timestamp,Price
2025-12-06 00:00:00,0.1395574899025586
2025-12-07 00:00:00,0.13961195908450463
2025-12-08 00:00:00,0.13819070715307746
2025-12-09 00:00:00,0.14257837526799885
2025-12-10 00:00:00,0.14814206543382394
2025-12-11 00:00:00,0.1435711895887641
2025-12-12 00:00:00,0.1404521990424531
2025-12-13 00:00:00,0.1369938792828775
2025-12-14 00:00:00,0.1391364520130514
2025-12-15 00:00:00,0.1342511327270273
2025-12-16 00:00:00,0.1296670313047204
2025-12-17 00:00:00,0.13163341300230058
2025-12-18 00:00:00,0.12617529888873202
2025-12-19 00:00:00,0.12198946840416328
2025-12-20 00:00:00,0.13223152145074435
2025-12-21 00:00:00,0.13196089899121477
2025-12-22 00:00:00,0.13107332764314425
2025-12-23 00:00:00,0.1324352250363626
2025-12-24 00:00:00,0.12928287561180404
2025-12-25 00:00:00,0.12854637499400673
2025-12-26 00:00:00,0.1234735692376755
2025-12-27 00:00:00,0.12199701828520598
2025-12-28 00:00:00,0.12427372973988156
2025-12-29 00:00:00,0.12385595413327449
2025-12-30 00:00:00,0.12271386178229453
2025-12-31 00:00:00,0.1232611486337809
2026-01-01 00:00:00,0.11728672656235732
2026-01-02 00:00:00,0.1266112971022498
2026-01-03 00:00:00,0.14153587561690467
2026-01-04 00:00:00,0.14302827593489156
2026-01-05 00:00:00,0.14924315542751718
2026-01-06 00:00:00,0.1519393256021509
2026-01-07 00:00:00,0.15067949515748766
2026-01-08 00:00:00,0.14618070296026994
2026-01-09 00:00:00,0.14198298288524971
2026-01-10 00:00:00,0.14049286062279476
2026-01-11 00:00:00,0.13956550382681582
2026-01-12 00:00:00,0.13762170063565354
2026-01-13 00:00:00,0.13657612595384463
2026-01-14 00:00:00,0.14775768523242752
2026-01-15 00:00:00,0.14717593171884386
2026-01-16 00:00:00,0.13999017295875318
2026-01-17 00:00:00,0.13803590837513685
2026-01-18 00:00:00,0.1377750977423629
2026-01-19 00:00:00,0.13205020983220853
2026-01-20 00:00:00,0.12913260545675517
2026-01-21 00:00:00,0.1232505409033576
2026-01-22 00:00:00,0.12644451176398563
2026-01-23 00:00:00,0.12415563067569813
2026-01-24 00:00:00,0.12459272073883498
2026-01-25 00:00:00,0.12407396440823537
2026-01-26 00:00:00,0.11928718890285936
2026-01-27 00:00:00,0.12234335135625338
2026-01-28 00:00:00,0.126058502608312
2026-01-29 00:00:00,0.12488805275945465
2026-01-30 00:00:00,0.11710772670706057
2026-01-31 00:00:00,0.11570615704260108
2026-02-01 00:00:00,0.10391816890451142
2026-02-02 00:00:00,0.10446571067651927
2026-02-03 00:00:00,0.10791475617863952
2026-02-04 00:00:00,0.10558766312015572
2026-02-05 00:00:00,0.10407129714856796
2026-02-06 00:00:00,0.08853350658392219
2026-02-07 00:00:00,0.09851068367968456
2026-02-08 00:00:00,0.09828204802987388
2026-02-09 00:00:00,0.09679508755158638
2026-02-10 00:00:00,0.09612223186470982
2026-02-11 00:00:00,0.0926891019115639
2026-02-12 00:00:00,0.09098504799968382
2026-02-13 00:00:00,0.09297230134330874
2026-02-14 00:00:00,0.09648780963693444
2026-02-15 00:00:00,0.11102387044534862
2026-02-16 00:00:00,0.10263274360387378
2026-02-17 00:00:00,0.10101283473720928
2026-02-18 00:00:00,0.10065712113902656
2026-02-19 00:00:00,0.0984655266513993
2026-02-20 00:00:00,0.09826304027116836
2026-02-21 00:00:00,0.10008076429796753
2026-02-22 00:00:00,0.09852639805510928
2026-02-23 00:00:00,0.09524627651516329
2026-02-24 00:00:00,0.09259698111404983
2026-02-25 00:00:00,0.0914313497566651
2026-02-26 00:00:00,0.10040550652510143
2026-02-27 00:00:00,0.09706278741592801
2026-02-28 00:00:00,0.09333407883760456
2026-03-01 00:00:00,0.09409555390986618
2026-03-02 00:00:00,0.09190272619858843
2026-03-03 00:00:00,0.09359787766200474
2026-03-04 00:00:00,0.09006591141967334
2026-03-05 00:00:00,0.09917644037818434
2026-03-06 00:00:00,0.09356671480114738
2026-03-07 00:00:00,0.09128746316658029
2026-03-08 00:00:00,0.08996188597992184
2026-03-09 00:00:00,0.08913118184470159
2026-03-10 00:00:00,0.09034133754844273
2026-03-11 00:00:00,0.09453933298078705
2026-03-12 00:00:00,0.09294838106012036
2026-03-13 00:00:00,0.09478629417354649
2026-03-14 00:00:00,0.09591239936172402
2026-03-15 00:00:00,0.09596437643209395
2026-03-16 00:00:00,0.09732538404585027
2026-03-17 00:00:00,0.10331818856883287
2026-03-18 00:00:00,0.10022225595452286
2026-03-19 00:00:00,0.09512193972476529
2026-03-20 00:00:00,0.09344159710524043
2026-03-21 00:00:00,0.09418522447756913
2026-03-22 00:00:00,0.09241239080289568
2026-03-23 00:00:00,0.09017500800359304
2026-03-24 00:00:00,0.09398523720476562
2026-03-25 00:00:00,0.0951115437096713
2026-03-26 00:00:00,0.09599706406824654
2026-03-27 00:00:00,0.09199232617364651
2026-03-28 00:00:00,0.09004403853917814
2026-03-29 00:00:00,0.09083113630486371
2026-03-30 00:00:00,0.0903745048785108
2026-03-31 00:00:00,0.09068548027161676
2026-04-01 00:00:00,0.09214078308511245
2026-04-02 00:00:00,0.09230023392201143
2026-04-03 00:00:00,0.09034614796897832
2026-04-04 00:00:00,0.09156002686470996
2026-04-05 00:00:00,0.09195931613318098
2026-04-06 00:00:00,0.09219425272812062
2026-04-07 00:00:00,0.09059384779644834
2026-04-08 00:00:00,0.09527212505403887
2026-04-09 00:00:00,0.09236630916641947
2026-04-10 00:00:00,0.09253492552724309
2026-04-11 00:00:00,0.09372860644586083
2026-04-12 00:00:00,0.09304473758167307
2026-04-13 00:00:00,0.0908280107420861
2026-04-14 00:00:00,0.0940578596876677
2026-04-15 00:00:00,0.0930252261939517
2026-04-16 00:00:00,0.09494201108556082
2026-04-17 00:00:00,0.09932222317921213
2026-04-18 00:00:00,0.09952058754890308
2026-04-19 00:00:00,0.09497162923789765
2026-04-20 00:00:00,0.09302157007681368
2026-04-21 00:00:00,0.09520396925906387
2026-04-21 08:30:26,0.09548484447718428
